483443	483925
483443	483926
483443	483927
483443	483928
483443	483929
483443	483930
483443	483931
483443	483932
483443	483933
483443	483934
483443	483935
483443	483936
483443	483937
483443	483938
483443	483939
483443	483940
483443	483941
483443	483942
483443	483943
483443	483944
483443	483945
483443	483946
483443	483947
483443	483948
483443	483949
483443	483950
483443	483951
483443	483952
483443	483953
483443	483954
483443	483955
483443	483956
483443	483957
483443	483958
483443	483959
483443	483960
483443	483961
483443	483962
483443	483963
483443	483964
483443	483965
483443	483966
483443	483967
483443	483968
483443	483969
483443	483970
483443	483971
483443	483972
483443	483973
483443	483974
483443	483975
483443	483976
483443	483977
483443	483978
483443	483979
483443	483980
483443	483981
483443	483982
483443	483983
483443	483984
483985	483986
483985	483987
483988	483989
483988	483990
483988	483991
483988	483992
483988	483993
483988	483994
483988	483995
483988	483996
483997	483998
483997	483999
483997	484000
483997	484001
483997	484002
483997	484003
483997	484004
483997	484005
483997	484006
483997	484007
483997	484008
483997	484009
483997	484010
483997	484011
483997	484012
483997	484013
483997	484014
483997	484015
483997	484016
483997	484017
483997	484018
483997	484019
483997	484020
483997	484021
483997	484022
483997	484023
483997	484024
483997	484025
483997	484026
483997	484027
483997	484028
483997	484029
483997	484030
483997	484031
483997	484032
483997	484033
483997	484034
483997	484035
483997	484036
483997	484037
483997	484038
483997	484039
483997	484040
483997	484041
483997	484042
483997	484043
483997	484044
483997	484045
483997	484046
483997	484047
483997	484048
483997	484049
483997	484050
483997	484051
483997	484052
483997	484053
483997	484054
483997	484055
483997	484056
483997	484057
483997	484058
483997	484059
483997	484060
483997	484061
483997	484062
483997	484063
483997	484064
483997	484065
483997	484066
483997	484067
483997	484068
483997	484069
483997	484070
483997	484071
483997	484072
483997	484073
483997	484074
483997	484075
483997	484076
483997	484077
483997	484078
483997	484079
483997	484080
483997	484081
483997	484082
483997	484083
483997	484084
483997	484085
483997	484086
483997	484087
483997	484088
483997	484089
483997	484090
483997	484091
483997	484092
483997	484093
483997	484094
483997	484095
483997	484096
483997	484097
483997	484098
483997	484099
483997	484100
483997	484101
483997	484102
483997	484103
483997	484104
483997	484105
483997	484106
483997	484107
483997	484108
483997	484109
483997	484110
483997	484111
483997	484112
483997	484113
483997	484114
484115	484116
484115	484117
484115	484118
484115	484119
484115	484120
484115	484121
484115	484122
484115	484123
484115	484124
484115	484125
484115	484126
484115	484127
484115	484128
484115	129889
484115	124943
484115	129471
484115	484129
484115	484130
484115	484131
484115	484132
484115	484133
484115	484134
484115	484135
484136	484137
484138	484139
484138	484140
484138	484141
484142	484143
484144	484145
484144	484146
484144	484147
484144	484148
484144	484149
484144	484150
484144	484151
484144	484152
484153	484154
484155	484156
484157	484158
484159	484160
484161	484162
484163	484164
484163	484165
484163	484166
484163	484167
484163	484168
484163	484169
484163	484170
484163	484171
484163	484172
484163	484173
484163	484174
484175	484176
484175	484177
484178	484179
484178	484180
484178	484181
484178	484182
484178	484183
484178	484184
484178	484185
484178	484186
484178	484187
484178	484188
484178	484189
484178	484190
484191	484192
484191	484193
484191	484194
484191	484195
484191	484196
484191	484197
484191	484198
484191	484199
484191	484200
484191	484201
484191	484202
484191	484203
484191	484204
484191	484205
484191	484206
484207	484208
484209	484210
484211	484212
484213	484214
484215	484216
484217	484218
484219	9680
484220	5519
484221	484222
484223	3772
484224	484225
484224	127263
484226	484227
484228	9237
484229	484230
484229	484231
484229	484232
484229	7863
484229	484233
484229	484234
484229	6832
484229	484235
484229	484236
484229	484237
484229	484238
484229	484239
484229	484240
484229	484241
484229	484242
484229	484243
484229	484244
484229	484245
484229	5691
484229	484246
484229	5555
484229	484247
484229	484248
484229	484249
484229	484250
484229	484251
484229	484252
484229	484253
484229	484254
484229	484255
484229	484256
484229	484257
484229	5012
484229	484258
484229	484259
484229	484260
484229	4793
484229	484261
484229	484262
484229	484263
484229	484264
484229	484265
484229	484266
484229	484267
484229	484268
484229	484269
484229	484270
484229	484271
484229	484272
484229	484273
484229	484274
484229	484275
484229	484276
484229	484277
484229	484278
484229	484279
484229	484280
484229	484281
484229	484282
484229	484283
484229	484284
484229	484285
484229	484286
484229	484287
484229	484288
484229	484289
484229	484290
484229	484291
484229	484292
484229	484293
484229	484294
484229	484295
484229	484296
484229	484297
484229	484298
484229	484299
484229	484300
484229	484301
484229	484302
484229	484303
484229	484304
484229	484305
484229	484306
484229	484307
484229	484308
484229	13506
484229	484309
484229	484310
484229	484311
484229	484312
484229	484313
484229	484314
484229	484315
484229	484316
484229	484317
484229	484318
484229	484319
484229	484320
484229	484321
484229	484322
484229	484323
484229	484324
484229	484325
484229	484326
484229	484327
484229	484328
484329	484330
484331	4608
484331	5396
484331	11681
484332	6315
484332	11065
484332	10468
484332	484333
484332	13002
484332	2600
484334	484335
484336	484337
484338	484339
484340	484341
484342	484343
484342	484344
484342	484345
484342	484346
484342	484347
484348	484349
484350	9343
484351	484352
484351	484353
484351	484354
484351	484355
484351	484356
484357	484358
484359	484360
484361	484362
484363	484364
484365	484366
484367	12806
484368	484369
484370	484371
484372	4405
484372	11127
484373	1952
484374	484375
484374	484376
484374	484377
484374	484378
484374	484379
484374	484380
484374	484381
484374	484382
484374	484383
484374	484384
484385	484386
484385	129486
484385	484387
484388	484389
484388	484390
484388	484391
484388	484392
484388	484393
484388	484394
484388	484395
484388	484396
484388	484397
484388	484398
484388	484399
484388	484400
484388	484401
484388	484402
484388	484403
484388	484404
484388	484405
484388	484406
484388	484407
484388	484408
484388	484409
484388	484410
484388	484411
484388	484412
484388	484413
484388	484414
484388	484415
484388	484416
484388	484417
484388	484418
484388	484419
484388	484420
484388	484421
484388	484422
484388	484423
484388	484424
484388	484425
484388	484426
484388	484427
484388	484428
484388	484429
484388	484430
484388	484431
484388	484432
484433	484434
484435	484436
484437	484438
484437	484439
484437	484440
484437	484441
484437	484442
484437	484443
484437	484444
484437	484445
484437	484446
484437	484447
484437	2996
484437	484448
484449	5144
484450	484451
484452	484453
484454	484455
484454	484456
484454	484457
484454	484458
484454	484459
484454	484460
484454	484461
484454	484462
484454	484463
484454	484464
484454	484465
484454	484466
484454	484467
484454	484468
484454	484469
484454	484470
484454	484471
484454	484472
484454	484473
484454	484474
484454	484475
484454	484476
484454	484477
484454	484478
484454	484479
484454	484480
484481	484482
484483	484484
484483	484485
484483	109608
484483	484486
484487	484488
484489	484490
484491	484492
484493	484494
484493	484495
484493	484496
484493	484497
484498	8301
484499	484500
484499	484501
484499	127289
484502	484503
484504	484505
484504	484506
484504	484507
484508	484509
484508	484510
484508	484511
484508	484512
484508	484513
484514	484515
484514	484516
484514	484517
484518	484519
484518	484520
484518	484521
484518	484522
484518	484523
484518	484524
484525	5445
484526	484527
484526	484528
484529	484530
484529	484531
484529	484532
484529	484533
484529	484534
484535	10189
484535	10029
484535	10031
484535	9763
484535	1881
484535	13775
484536	484537
484536	484538
484536	484539
484536	484540
484536	484541
484536	484542
484536	484543
484536	484544
484536	106247
484536	484545
484536	484546
484536	484547
484536	484548
484536	484549
484536	484550
484536	105077
484551	484552
484551	484553
484551	484554
484551	484555
484551	484556
484551	484557
484551	484558
484551	484559
484560	484561
484560	484562
484560	484563
484560	484564
484560	484565
484560	484566
484560	484567
484560	484568
484560	484569
484560	484570
484560	484571
484560	484572
484560	484573
484560	484574
484560	484575
484560	484576
484560	484577
484560	484578
484560	484579
484560	484580
484560	484581
484560	484582
484560	484583
484560	484584
484560	484585
484560	484586
484560	484587
484560	484588
484560	484589
484560	484590
484560	484591
484560	484592
484560	484593
484560	484594
484560	484595
484560	484596
484560	484597
484560	484598
484560	484599
484560	484600
484560	484601
484560	484602
484560	484603
484560	484604
484560	484605
484560	484606
484560	484607
484560	484608
484560	484609
484560	484610
484560	484611
484560	484612
484560	484613
484560	484614
484560	484615
484560	484616
484560	484617
484560	484618
484560	484619
484560	484620
484560	484621
484560	484622
484560	484623
484560	484624
484560	484625
484560	484626
484560	484627
484560	484628
484560	484629
484560	484630
484560	484631
484560	484632
484560	484633
484560	484634
484560	484635
484560	484636
484560	484637
484560	484638
484560	124892
484560	124562
484560	484639
484560	484640
484560	484641
484560	484642
484560	484643
484560	484644
484560	484645
484560	484646
484560	484647
484560	484648
484560	484649
484560	484650
484560	484651
484560	484652
484560	484653
484560	484654
484560	484655
484560	484656
484560	484657
484560	484658
484560	484659
484560	484660
484560	484661
484560	484662
484560	484663
484560	484664
484560	484665
484560	484666
484560	484667
484668	484669
484670	484671
484670	124327
484670	484672
484673	484674
484673	484675
484676	484677
484678	484679
484678	484680
484678	484681
484678	107133
484682	484683
484684	484685
484686	484687
484686	484688
484686	484689
484686	484690
484686	484691
484686	484692
484686	484693
484694	484695
484696	484697
484698	484699
484698	484700
484701	484702
484701	484703
484704	484705
484704	484706
484707	484708
484707	484709
484710	5201
484711	484712
484713	484714
484713	484715
484716	484717
484718	484719
484718	484720
484718	484721
484718	484722
484718	484723
484724	484725
484724	484726
484727	484728
484729	484730
484731	484732
484731	484733
484731	484734
484731	484735
484736	5216
484736	10682
484736	11325
484736	484737
484738	484739
484738	484740
484738	484741
484738	484742
484738	484743
484738	484744
484738	484745
484738	484746
484738	484747
484748	484749
484748	484750
484751	484752
484753	484754
484753	484755
484753	484756
484753	484757
484753	484758
484753	484759
484760	484761
484762	484763
484764	484765
484766	484767
484766	484768
484766	484769
484766	484770
484766	484771
484772	484773
484772	484774
484772	484775
484772	484776
484772	484777
484772	484778
484772	484779
484772	484780
484772	484781
484772	484782
484772	484783
484772	484784
484772	484785
484772	484786
484772	484787
484772	484788
484772	484789
484772	484790
484772	484791
484772	484792
484772	484793
484772	484794
484772	484795
484772	484796
484772	484797
484772	484798
484772	484799
484772	484800
484772	484801
484772	484802
484772	484803
484772	484804
484772	484805
484772	484806
484772	484807
484772	484808
484772	484809
484772	484810
484772	484811
484772	484812
484772	484813
484772	484814
484772	484815
484772	484816
484772	484817
484772	484818
484772	484819
484772	484820
484772	484821
484772	484822
484772	484823
484772	484824
484772	484825
484772	484826
484772	8781
484772	484827
484772	484828
484772	484829
484772	484830
484772	484831
484772	484832
484772	484833
484772	484834
484772	484835
484772	484836
484772	484837
484772	484838
484772	484839
484772	484840
484772	484841
484772	484842
484772	484843
484772	484844
484772	484845
484772	484846
484772	484847
484772	484848
484772	484849
484772	484850
484772	484851
484772	484852
484772	484853
484772	484854
484772	484855
484772	484856
484772	484857
484772	484858
484772	484859
484772	484860
484772	484861
484772	484862
484772	484863
484772	484864
484772	484865
484772	484866
484772	484867
484772	484868
484772	484869
484772	484870
484772	484871
484772	484872
484772	484873
484772	484874
484772	484875
484772	484876
484772	484877
484772	484878
484772	484879
484772	484880
484772	484881
484772	484882
484772	484883
484772	484884
484772	484885
484772	484886
484772	484887
484772	484888
484772	484889
484772	484890
484772	484891
484772	484892
484772	484893
484772	484894
484772	484895
484772	484896
484772	484897
484772	484898
